time,pos_x,pos_y,yaw,pitch,roll
1625132078.458,5.480679988861084,3.576613426208496,0.8788025409950501,0.03775822509582376,-0.05161363264528889
1625132078.458,5.478774070739746,3.5766103267669678,0.8725107596436695,0.03505034264442184,-0.05027277128866194
1625132078.758,5.710119247436523,3.8682219982147217,0.8212313751802315,0.047811678224168715,-0.04572304739855611
1625132078.758,5.71014404296875,3.872361898422241,0.8240284991523649,0.0471043222538118,-0.04622733320388839
1625132078.858,5.782052516937256,3.956498384475708,0.8247310153629385,0.03821803013936947,-0.03788191724926415
1625132078.957,5.8684258460998535,4.037056922912598,0.829687137061686,0.02394624930495004,-0.032247240314705695
1625132079.257,6.098078727722168,4.296719551086426,0.8773529449040086,0.023999431569478757,-0.020366581341168397
1625132078.957,5.86461877822876,4.044124126434326,0.8301014516818599,0.021402093484724598,-0.0290746752942321
1625132079.458,6.252909183502197,4.487682819366455,0.8564948293613719,0.011821514462783053,-0.013802886454621589
1625132079.458,6.259848117828369,4.488515853881836,0.8532178067370165,0.011175418352794607,-0.013172349840670025
1625132079.559,6.327817440032959,4.562363147735596,0.8368011381829907,0.0015273504993594748,-0.006827490030324892
1625132079.858,6.55410099029541,4.8431291580200195,0.7968434394258318,2.758860636967691e-05,0.008083362758192993
1625132079.858,6.552036285400391,4.852547645568848,0.7988803929142345,-0.0009130695708778162,0.009308321981235872
1625132080.057,6.726912975311279,5.01918888092041,0.8065132896473036,-0.0040645721308734915,-0.0016526122192343476
1625132080.057,6.730686664581299,5.021799564361572,0.8084938024517381,-0.004202126784783949,-0.002329258702966305
1625132080.357,6.98881721496582,5.330204963684082,0.828233932204923,0.030702687299543306,-0.05015662087878523
1625132080.357,6.9887237548828125,5.320801258087158,0.8273886078679187,0.033105086654183415,-0.05201454190174487
1625132080.557,7.136877059936523,5.488616943359375,0.8339573377130916,0.018494541830537232,-0.04561495229348921
1625132080.557,7.136467456817627,5.489016532897949,0.8336240065346412,0.018283688892262798,-0.045638496725728166
1625132080.758,7.306318283081055,5.686462879180908,0.8005055158727338,0.005882500853972561,-0.04336144680923388
1625132080.858,7.376194953918457,5.803458213806152,0.7709521415053138,0.008381463474438515,-0.052223218573767646
1625132080.958,7.455235958099365,5.866574287414551,0.7714891469143483,0.014773679017822405,-0.05296155839077086
1625132081.058,7.549410820007324,5.985569000244141,0.770012902466149,0.012918520245212816,-0.04810902071720009
1625132081.158,7.631135940551758,6.053128242492676,0.7890071315132846,0.009892926698575213,-0.04946184432525325
1625132081.357,7.802940845489502,6.230495929718018,0.8087210337805839,0.011722252549645033,-0.06910936103005934
1625132081.458,7.897527694702148,6.336480617523193,0.8135432228394086,0.01765174465566189,-0.06478787555530227
1625132081.557,7.990318775177002,6.396247386932373,0.8126772289605658,0.017894696038026285,-0.05242370247643614
1625132081.657,8.076796531677246,6.477103233337402,0.8048249809872488,0.0024328135859426137,-0.03288824753080514
1625132081.858,8.28226089477539,6.616187572479248,0.7758071595713131,-0.007962571807824172,-0.02261160722979329
1625132081.758,8.1802339553833,6.54750919342041,0.7881585621579335,-0.011299558015559338,-0.019148014686373987
1625132082.058,8.456603050231934,6.8196821212768555,0.7205217943872069,0.020962095848820562,-0.01977050430903392
1625132081.958,8.363093376159668,6.72735071182251,0.7255749151887734,0.007920433688290335,-0.02900059190852842
1625132082.257,8.661432266235352,6.9771952629089355,0.7156214894187676,0.015118570834952667,0.0034208804372211524
1625132082.357,8.766385078430176,7.0587897300720215,0.7245700705864797,0.01873532570433658,-0.0013367355519984738
1625132082.557,8.976234436035156,7.234272003173828,0.7344759717652661,0.038592665320867976,-0.006036753570773667
1625132082.557,8.97315502166748,7.225929260253906,0.7345832119124557,0.040878303714320115,-0.007679880773089645
1625132082.758,9.158553123474121,7.394918918609619,0.721387391339794,0.02004822053026586,-0.0036635855342882625
1625132082.758,9.167609214782715,7.395941734313965,0.7193921320005201,0.01809515836632778,-0.0029065824346804136
1625132083.058,9.455646514892578,7.648927211761475,0.6565759632780958,0.00722774436312979,0.011775974675865912
1625132083.058,9.455428123474121,7.6402153968811035,0.6518494083658377,0.007643618722209393,0.012523506552404369
1625132083.258,9.677925109863281,7.798117637634277,0.6218495269853663,0.012374178598799003,0.03377563430631272
1625132083.358,9.781167984008789,7.889116287231445,0.6189368037480423,0.004066229052272602,0.03401525235831758
1625132083.457,9.878340721130371,7.956057071685791,0.6287206542759604,0.00032757948473470305,0.024735414988984964
1625132083.557,9.987627983093262,8.048665046691895,0.649738610994803,0.003608593995992384,0.01895068515386622
1625132083.757,10.18584156036377,8.220013618469238,0.6269885906538729,-0.011513498510159328,0.006914502844671404
1625132083.858,10.261579513549805,8.298715591430664,0.6074602198470143,-0.026752749542224875,0.0046605170737698464
1625132083.958,10.355243682861328,8.366512298583984,0.5762947590578378,-0.037122364059065195,0.011052116467907078
1625132084.059,10.447528839111328,8.448065757751465,0.5223710753730874,-0.03344219567454809,0.013513987569273196
1625132084.159,10.559236526489258,8.528677940368652,0.47210045318145144,-0.02197984985225465,0.00972802129746702
1625132084.358,10.766736030578613,8.683235168457031,0.45007963548674107,-0.005837550075623871,0.01076804837875493
1625132084.358,10.768319129943848,8.689533233642578,0.45768616023819186,-0.005446972668611742,0.010741360676114222
1625132084.557,10.973499298095703,8.822489738464355,0.48748605735983414,-0.0062528824550749755,0.008060688711142173
1625132084.557,10.968781471252441,8.829706192016602,0.49122361348201166,-0.006199077406206217,0.007849548552236449
1625132084.757,11.19832706451416,8.935826301574707,0.4891626753304596,0.016955347944017315,0.007967317657256154
1625132084.757,11.20277214050293,8.927997589111328,0.48609745833585793,0.017949311985712733,0.0068384829839755
1625132085.058,11.52232837677002,9.115776062011719,0.42450056236991474,-0.006797351477754245,0.02461753002520731
1625132085.058,11.528826713562012,9.122040748596191,0.4221925267884076,-0.008557010334912967,0.026944967142252817
1625132085.258,11.757448196411133,9.230938911437988,0.3441143564001887,0.00523374398495732,0.020860865009180586
1625132085.358,11.857434272766113,9.265890121459961,0.30879280647748825,0.008913889300705639,0.010225260393862194
1625132085.458,12.011462211608887,9.322903633117676,0.28591110343716236,0.003947918032774949,-0.002190778480242966
1625132085.656,12.227434158325195,9.391818046569824,0.2888943810363225,-0.006077187739067715,-0.03162411510067071
1625132085.656,12.225165367126465,9.385483741760254,0.2948424338929522,-0.006085936412863468,-0.034239497255018354
1625132085.856,12.483648300170898,9.490185737609863,0.26282672154433145,0.009364601515191633,-0.03842570780983492
1625132085.856,12.485944747924805,9.481203079223633,0.2600102658699993,0.01045760663247394,-0.03998228538832601
1625132086.056,12.709147453308105,9.522245407104492,0.23424724835542113,-0.0081247661443004,-0.0010031200165558365
1625132086.157,12.809758186340332,9.545158386230469,0.20487983790432834,-0.017983194957067003,0.012344102096897014
1625132086.357,13.113648414611816,9.628270149230957,0.12113803647542845,-0.003604871796297245,0.004216221862180162
1625132086.557,13.391175270080566,9.674511909484863,0.10537460449208932,-0.0011223776742380414,0.012138043955666011
1625132086.557,13.392203330993652,9.681138038635254,0.10829131443381161,-0.0012331412157299446,0.014143746024369106
1625132086.756,13.616903305053711,9.737278938293457,0.13237932227542498,0.008813336927503608,0.0022723342870382105
1625132086.756,13.610048294067383,9.735623359680176,0.13355805532402426,0.008494513954825464,0.00024202756364792759
1625132086.957,13.848188400268555,9.802135467529297,0.14552105751453281,0.021742541959528336,-0.005044899925177975
1625132087.057,13.987560272216797,9.840096473693848,0.13924486233140035,0.007839223735419362,-0.0006427661143262665
1625132087.258,14.196443557739258,9.87807846069336,0.1095068038274174,-0.02453204582343593,0.02498165693899971
1625132087.258,14.184002876281738,9.881048202514648,0.10368748785680021,-0.02537565274032302,0.02627702602941276
1625132087.458,14.475144386291504,9.968356132507324,0.03996145952916702,-0.0049167268408929505,0.017080753112491687
1625132087.657,14.779393196105957,10.019011497497559,0.03395097298076659,0.00641860007841516,0.0396387914207609
1625132087.657,14.78284740447998,10.027752876281738,0.035627098592657544,0.005969297801225902,0.040684685893305726
1625132087.856,15.008200645446777,10.043488502502441,0.04809959073238923,0.004275672716310021,0.04415375961482728
1625132087.856,15.018227577209473,10.043197631835938,0.05184771468877135,0.004274412941921025,0.04471784725922755
1625132088.056,15.267659187316895,10.071274757385254,0.0342522435354754,0.049378828986730225,0.03285709261901191
1625132088.257,15.545702934265137,10.118400573730469,0.007825534547922952,0.04687122938882991,0.03970311426916945
1625132088.156,15.414974212646484,10.1023588180542,0.019476555018391874,0.05071820519693625,0.03181210663557257
1625132088.457,15.80150032043457,10.119531631469727,-0.044990252685086926,0.05331299006534317,0.047281752423221766
1625132088.557,15.980709075927734,10.148347854614258,-0.058888202412265216,0.06941863003861581,0.04397140100643948
1625132088.757,16.293636322021484,10.173118591308594,-0.07550926449457569,0.07278018432447148,0.047352741700783386
1625132088.757,16.300315856933594,10.179357528686523,-0.07545841103667715,0.07254367399137025,0.04837762282215935
1625132088.956,16.548351287841797,10.158609390258789,-0.05776970795616233,0.035811485485426314,0.04807902544056468
1625132089.055,16.694562911987305,10.176630020141602,-0.030762497078353504,0.028464694780140066,0.04300566850657606
1625132089.155,16.814878463745117,10.168781280517578,-0.02156522393893751,0.03654095471613097,0.040159041152670175
1625132089.356,17.0994873046875,10.198546409606934,-0.02952874968187661,0.02423526631229333,0.03582565980240965
1625132089.256,16.964723587036133,10.170129776000977,-0.026271337492246118,0.034246120799829485,0.03742976296223079
1625132089.557,17.360553741455078,10.215187072753906,-0.0596022676960235,0.0032964459799835985,0.040208944362020764
1625132089.657,17.540964126586914,10.226926803588867,-0.07247474805351965,0.018621264092991432,0.03351817195590502
1625132089.657,17.540145874023438,10.23421573638916,-0.06598463256103101,0.01987970126688298,0.0328738590619665
1625132089.857,17.850000381469727,10.254199981689453,-0.08028062057037315,0.021137324233589685,0.04123266593715531
1625132089.956,17.914140701293945,10.215883255004883,-0.0698615004371283,0.006805233589770276,0.04626522364959848
1625132090.156,18.161714553833008,10.234474182128906,-0.05482819883646092,-0.011693579750951847,0.02812603812680165
1625132090.256,18.330543518066406,10.245484352111816,-0.04373770940578757,-0.0001742991640809639,0.030590418735557276
1625132090.456,18.562458038330078,10.24007797241211,-0.05672134746626742,-0.028229606901860525,0.049384734935406634
1625132090.456,18.573652267456055,10.237093925476074,-0.059010162166092235,-0.03069003355066299,0.05069193025373929
1625132090.657,18.7760009765625,10.250154495239258,-0.07755873968015384,-0.05986762817210874,0.062167800092938715
1625132090.657,18.776216506958008,10.241887092590332,-0.08309101971493765,-0.059567406445032216,0.06262101688973014
1625132090.957,19.17299461364746,10.27411937713623,-0.09617528585472487,-0.02730989434293177,0.04605553532022155
1625132090.957,19.162403106689453,10.275224685668945,-0.09443133276070365,-0.026165699638466003,0.04479585479303691
1625132091.257,19.486520767211914,10.27059268951416,-0.08504644216634422,-0.042303637134602466,0.03656877530554118
1625132091.257,19.488082885742188,10.26143741607666,-0.0882624548912045,-0.04269465553680408,0.03586998264413726
1625132091.457,19.699953079223633,10.244379043579102,-0.05599867793376498,-0.02757096035992765,0.036046859394322575
1625132091.557,19.857942581176758,10.265896797180176,-0.0625697033532796,-0.009452906375675552,0.03478780800716859
1625132091.657,19.978830337524414,10.244994163513184,-0.06465010486384531,-0.004398493714089112,0.032506620900704206
1625132091.857,20.240636825561523,10.276762962341309,-0.05234902904005763,-0.011813030674034487,0.032623935519507506
1625132091.957,20.309951782226562,10.274636268615723,-0.048027562594037766,-0.003642016986899901,0.020654885957109584
1625132092.057,20.448944091796875,10.307699203491211,-0.05103159733610118,0.007343947946044772,-0.002703677986454483
1625132092.257,20.65998077392578,10.312474250793457,-0.03863831756797007,0.006560717295516732,-0.008094109651082438
1625132092.357,20.776321411132812,10.341315269470215,-0.018425092626440934,-0.0016416022531946918,-0.007126048730377062
1625132092.456,20.884599685668945,10.360366821289062,-0.009679408595972966,-0.017388227546800715,-0.006719048172402261
1625132092.557,20.994382858276367,10.378715515136719,-0.003926922121478509,-0.017319858747569732,-0.00732135317871273
1625132092.657,21.113021850585938,10.400276184082031,0.007739057596886336,0.0039054685239396127,-0.007406607297779877
1625132092.857,21.349971771240234,10.443208694458008,0.02132235250542546,0.03556816839146513,-0.005153636623956339
1625132092.957,21.47913932800293,10.473679542541504,0.018113723579536917,0.03807348400365421,0.002308553621766756
1625132093.057,21.59151268005371,10.491902351379395,0.01196395729095883,0.02995056989924231,0.014872494957824531
1625132093.157,21.70723533630371,10.513998031616211,-0.0030370924922268963,0.028876228159587455,0.011832407605023345
1625132093.357,21.946224212646484,10.525053024291992,-0.040883102756721273,0.02723041394255729,0.013293042641390706
1625132093.456,22.096569061279297,10.542677879333496,-0.04086302028391221,0.01769972726313772,0.02025513981561513
1625132093.656,22.322223663330078,10.582554817199707,-0.02564524187072095,0.001869555089334064,0.013796523016103233
1625132093.656,22.329381942749023,10.588562965393066,-0.028246916234773073,0.000820664131694052,0.013735907579624937
1625132093.856,22.576574325561523,10.612395286560059,-0.018755927826742628,0.021181369667117166,0.007971023142440218
1625132093.856,22.57538604736328,10.62194538116455,-0.016517515608279486,0.021629557895264714,0.006975375907422016
1625132094.057,22.83891487121582,10.641104698181152,-0.034295319064517,0.0010712673691800059,0.019082560577434588
1625132094.157,22.948184967041016,10.636853218078613,-0.07079629581000203,-0.0023811678969111834,0.03339348395046115
1625132094.257,23.096418380737305,10.642354965209961,-0.07303601317181242,0.0030518316806290914,0.043734594885815714
1625132094.357,23.179964065551758,10.645467758178711,-0.07559602189660879,0.009391093306707031,0.04059370251384758
1625132094.457,23.32105255126953,10.662581443786621,-0.0789939727858581,0.013056174347288804,0.03553920303093196
1625132094.656,23.496265411376953,10.645456314086914,-0.07560413120880567,0.0009579719762501812,0.0185356424826626
1625132094.656,23.49482536315918,10.642498970031738,-0.0768978243906827,0.00066648183499124,0.017974480651238536
1625132094.856,23.71027374267578,10.645095825195312,-0.0905768407510429,0.024218014091831348,0.011315958838302932
1625132094.856,23.701475143432617,10.649807929992676,-0.09082103421044506,0.02441189522475131,0.011355627926032213
1625132095.056,23.990585327148438,10.69729232788086,-0.05929054579911704,0.02648519438460122,0.020379630157847724
1625132095.157,24.106399536132812,10.715869903564453,-0.07748463847785068,0.007056581890597998,0.031426524236080264
1625132095.257,24.196735382080078,10.712434768676758,-0.10303548719032161,0.0028483781089936547,0.041209660549810484
1625132095.456,24.409523010253906,10.760753631591797,-0.08559684676213108,0.018146392957771987,0.05114986306239011
1625132095.456,24.408462524414062,10.770096778869629,-0.08244869259568212,0.017923178882688125,0.05110966312512353
1625132095.656,24.658004760742188,10.813514709472656,-0.09120280990095615,0.008045622402455469,0.034943066033608354
1625132095.656,24.661212921142578,10.822735786437988,-0.08951841895629284,0.008318002098767902,0.03530947965615431
1625132095.957,24.93357276916504,10.884662628173828,-0.07008272459106638,-0.008676391922356353,0.0366317732795025
1625132095.957,24.92368507385254,10.884370803833008,-0.07376415701444149,-0.008493486505192173,0.03717854608360159
1625132096.157,25.15540313720703,10.95412540435791,-0.07519704177158885,-0.006904083485897435,0.007972086254202466
1625132096.157,25.15380859375,10.959702491760254,-0.0820359435920143,-0.006602178036048303,0.00855769198774102
1625132096.357,25.346349716186523,11.026307106018066,-0.086095547200264,-0.02053500859473561,0.019331599826290388
1625132096.558,25.59784507751465,11.105412483215332,-0.10528613813448852,0.011706227922184476,0.004369103999548155
1625132096.457,25.463762283325195,11.07707691192627,-0.09679651993744774,-0.005294004922320391,0.01510655890310939
1625132096.757,25.81312370300293,11.161149024963379,-0.10795437867374623,0.01567256948260399,0.004987277482977848
1625132096.757,25.81509780883789,11.170856475830078,-0.10689957260083163,0.015501795287141736,0.00494040815110288
1625132096.857,25.9173641204834,11.191347122192383,-0.10660833137541605,0.008250399888200585,0.0006595229116609253
1625132097.156,26.236186981201172,11.276259422302246,-0.07645611448008362,0.005385356959756271,-0.02801160661592274
1625132097.057,26.132266998291016,11.250555038452148,-0.07726196872974293,0.0004440927121072387,-0.016374397762183312
1625132097.257,26.344867706298828,11.318320274353027,-0.07947560865411389,0.0046760913664500295,-0.040637919948720846
1625132097.357,26.45176887512207,11.3511381149292,-0.08262799928203887,-0.005646676964916256,-0.035915739074544734
1625132097.557,26.63001251220703,11.430543899536133,-0.10049990138097849,-0.0381342928252168,-0.002659995015350432
1625132097.557,26.600597381591797,11.443560600280762,-0.1212523818658114,-0.038512288185994316,-0.001079301303496558
1625132097.757,26.763341903686523,11.495014190673828,-0.1345732513416869,-0.0020735661744170626,-0.013338952775653628
1625132097.857,26.909215927124023,11.511748313903809,-0.13999415938573775,-0.0036197796017562664,-0.0031288697511681453
1625132097.957,27.009206771850586,11.531128883361816,-0.14190509849695537,-0.009883324929728201,0.007963208193866433
1625132098.056,27.07556915283203,11.528891563415527,-0.12010835371760181,-0.019744956186239927,0.011914046944876399
1625132098.156,27.218414306640625,11.549786567687988,-0.10117578653090253,-0.03235740458752134,0.013930751273301359
1625132098.357,27.405818939208984,11.564241409301758,-0.10794266627981867,-0.04934111710600569,0.009431320712303995
1625132098.357,27.415523529052734,11.561853408813477,-0.10707397321526985,-0.05051931766642869,0.009073926006297807
1625132098.557,27.615741729736328,11.588754653930664,-0.08617082246274882,-0.04958647549458355,0.026854239565689223
1625132098.657,27.732006072998047,11.610753059387207,-0.08867062295688373,-0.04849943189938567,0.03471746300225792
1625132098.657,27.7243709564209,11.6170654296875,-0.09099656931542255,-0.04811619690672629,0.03636127360173794
1625132098.857,27.939098358154297,11.657509803771973,-0.1056321328888149,-0.03998072377298792,0.049122839155240024
1625132098.957,28.0570011138916,11.680001258850098,-0.12200309850242774,-0.02220733119662504,0.04653457151066524
1625132099.157,28.3080997467041,11.726722717285156,-0.1297739772456812,-0.0021744970403764145,0.038655732559450304
1625132099.157,28.307170867919922,11.725461959838867,-0.12943879755976545,-0.002243211914787861,0.038427331991683675
1625132099.356,28.526033401489258,11.768169403076172,-0.130624515160633,-0.0030303451609610473,0.03184208060319053
1625132099.356,28.535490036010742,11.76764965057373,-0.12773225569005744,-0.003541296630697961,0.03073471770676846
1625132099.656,28.934877395629883,11.813669204711914,-0.06806459289575038,0.03434372780267098,0.04356464873274644
1625132099.556,28.77042007446289,11.800105094909668,-0.09289676971756615,0.0291504458319933,0.035881915283841784
1625132099.756,29.072233200073242,11.837625503540039,-0.06110506623241092,0.02136101335348496,0.05429863162485944
1625132099.856,29.205068588256836,11.848877906799316,-0.07490731404665539,0.0077653951735803155,0.056456809203083325
1625132099.856,29.198884963989258,11.848830223083496,-0.08121269998164297,0.006874005067117165,0.056891130770368635
1625132100.257,29.682397842407227,11.923023223876953,-0.16998663936404773,0.0019360625083506497,0.03184117135383894
1625132100.257,29.69074821472168,11.918935775756836,-0.16867638229647822,0.0004406394409660423,0.029985658982904298
1625132100.456,29.932249069213867,11.920796394348145,-0.17422803099524384,-0.024712124135277937,0.005432352069425387
1625132100.556,30.058534622192383,11.917092323303223,-0.1711681394207976,-0.01785945881485645,-0.00944405506603218
1625132100.655,30.210918426513672,11.934978485107422,-0.1381291480113571,-0.011905635821270775,-0.012471514750565354
